Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		RAM = 512 MB
		Priority = 1
		Downtime = 15.451448284207643 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 12.010424625818887 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.010424625818887 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 14.307701790038543 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.307701790038543 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 11.248531741876285 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.248531741876285 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 16.867152235297542 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.867152235297542 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 12.889051254091626 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.889051254091626 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 11.999500908765164 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.999500908765164 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 13.864345811222123 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.864345811222123 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 14.995975505365369 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.995975505365369 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 12.444265855652317 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.444265855652317 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 16.938447549062527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.938447549062527 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 15.49003458167106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.49003458167106 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 13.096701018219687 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.096701018219687 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 14.778337822909544 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.778337822909544 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 13.802486791888152 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.802486791888152 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 14.495806295877424 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.495806295877424 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 13.753360273237451 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.753360273237451 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 13.076351678639307 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.076351678639307 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 15.309609060272715 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.309609060272715 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 11.96504459620606 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.96504459620606 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 16.194649783913576 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.194649783913576 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 14.74700643106801 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.74700643106801 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 9.612575420293398 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 9.612575420293398 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 11.995009351901231 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.995009351901231 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 15.043568243759012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.043568243759012 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 11.990109787206832 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.990109787206832 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 14.034394596314598 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.034394596314598 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 13.966729266705007 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.966729266705007 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 15.194497205780513 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.194497205780513 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 14.112832714148839 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.112832714148839 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 11.721566869689955 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.721566869689955 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 12.347425779921222 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.347425779921222 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 12.35340205602463 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.35340205602463 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 18 finished the migration with the time 12.02256170855447 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.02256170855447 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 12.659339785111552 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.659339785111552 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 13.264340174217171 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.264340174217171 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 13.993061712116306 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.993061712116306 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 11.590216633874489 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.590216633874489 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 12.102269767472723 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.102269767472723 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 12.459118991429929 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.459118991429929 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 14.221918888265902 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.221918888265902 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 13.88651033306492 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.88651033306492 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 13.417061652213645 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.417061652213645 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 14.192406042032928 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.192406042032928 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 12.396045273894305 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.396045273894305 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 13.723112980361032 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.723112980361032 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 12.193799706219705 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.193799706219705 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 16.429991268582377 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.429991268582377 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 11.905347473887776 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.905347473887776 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 12.573857979924155 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.573857979924155 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 12.052157382710622 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.052157382710622 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 11.70226972614275 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.70226972614275 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 12.207077954572835 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.207077954572835 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 14.150727584636394 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.150727584636394 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 11.946431639654989 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.946431639654989 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 13.841170702303675 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.841170702303675 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 14.075932887945228 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.075932887945228 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 13.473239077720308 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.473239077720308 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 324 finished the migration with the time 13.110315537896923 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.110315537896923 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 315 finished the migration with the time 14.106158938666653 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.106158938666653 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 299 finished the migration with the time 11.200886776413867 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.200886776413867 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 262 finished the migration with the time 13.717678763153186 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.717678763153186 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 314 finished the migration with the time 11.696677475965627 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.696677475965627 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 359 finished the migration with the time 12.923870374790424 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.923870374790424 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 305 finished the migration with the time 12.294310903502698 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.294310903502698 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 282 finished the migration with the time 12.253024500840647 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.253024500840647 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 201 finished the migration with the time 11.621724606024992 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.621724606024992 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 381 finished the migration with the time 12.63877359087625 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.63877359087625 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 229 finished the migration with the time 14.481048905242321 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.481048905242321 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 375 finished the migration with the time 10.492874129011067 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 10.492874129011067 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 347 finished the migration with the time 13.788174287485813 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.788174287485813 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 235 finished the migration with the time 13.97787258661695 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.97787258661695 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 334 finished the migration with the time 16.05026017627742 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 16.05026017627742 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 389 finished the migration with the time 12.359678579379137 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.359678579379137 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 241 finished the migration with the time 12.298799772318862 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.298799772318862 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 382 finished the migration with the time 13.159111607099211 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.159111607099211 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 356 finished the migration with the time 13.01145134432321 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.01145134432321 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 317 finished the migration with the time 13.086454437476167 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.086454437476167 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 300 finished the migration with the time 14.350082481416939 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.350082481416939 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 287 finished the migration with the time 13.445814209897494 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.445814209897494 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 211 finished the migration with the time 15.12491701406887 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.12491701406887 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 309 finished the migration with the time 12.084098573201624 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.084098573201624 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 391 finished the migration with the time 10.379455527439422 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 10.379455527439422 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 337 finished the migration with the time 12.547412276466524 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.547412276466524 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 295 finished the migration with the time 15.480965203509303 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.480965203509303 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 256 finished the migration with the time 13.093409695346535 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.093409695346535 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 368 finished the migration with the time 13.623207706821614 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.623207706821614 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 361 finished the migration with the time 12.894922270776036 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.894922270776036 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 254 finished the migration with the time 15.661459283049414 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.661459283049414 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 363 finished the migration with the time 13.576920618236906 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.576920618236906 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 362 finished the migration with the time 12.121291525891799 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.121291525891799 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 206 finished the migration with the time 12.211151935098593 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.211151935098593 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 352 finished the migration with the time 12.973091900462412 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.973091900462412 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 266 finished the migration with the time 10.89438831830661 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 10.89438831830661 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 310 finished the migration with the time 13.98920761434727 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.98920761434727 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 292 finished the migration with the time 12.083620937262767 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.083620937262767 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 392 finished the migration with the time 11.985329010977338 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.985329010977338 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 396 finished the migration with the time 12.53137181152692 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.53137181152692 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 339 finished the migration with the time 14.03772197093021 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.03772197093021 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 386 finished the migration with the time 14.932747371055212 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.932747371055212 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 360 finished the migration with the time 12.804022612630675 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.804022612630675 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 269 finished the migration with the time 12.3799299989157 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.3799299989157 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 398 finished the migration with the time 14.086871770008395 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.086871770008395 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 370 finished the migration with the time 14.759120213745803 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.759120213745803 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 322 finished the migration with the time 12.63965893771832 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.63965893771832 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 367 finished the migration with the time 14.73239911780371 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.73239911780371 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 223 finished the migration with the time 12.192568823277004 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.192568823277004 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 357 finished the migration with the time 12.154846276302198 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.154846276302198 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 275 finished the migration with the time 11.674972914870317 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.674972914870317 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 277 finished the migration with the time 15.013149581727804 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.013149581727804 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 297 finished the migration with the time 10.230882831092487 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 10.230882831092487 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 335 finished the migration with the time 14.366400032444378 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.366400032444378 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 248 finished the migration with the time 14.617743002052288 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.617743002052288 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 268 finished the migration with the time 13.211571008228832 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.211571008228832 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 230 finished the migration with the time 12.961732303396206 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.961732303396206 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 294 finished the migration with the time 10.55367634319984 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 10.55367634319984 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 228 finished the migration with the time 11.014959177045844 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.014959177045844 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 319 finished the migration with the time 17.1175871524928 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 17.1175871524928 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 205 finished the migration with the time 12.083460253545159 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.083460253545159 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 276 finished the migration with the time 13.226614953143923 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.226614953143923 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 385 finished the migration with the time 14.879428958895984 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.879428958895984 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 338 finished the migration with the time 13.826325334847095 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.826325334847095 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 373 finished the migration with the time 11.338318998620316 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.338318998620316 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 316 finished the migration with the time 12.082197750013878 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.082197750013878 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 243 finished the migration with the time 14.71185643549855 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.71185643549855 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 343 finished the migration with the time 12.53508114600403 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.53508114600403 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 346 finished the migration with the time 12.510267306043781 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.510267306043781 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 250 finished the migration with the time 15.666907977760202 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.666907977760202 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 222 finished the migration with the time 13.543532165973971 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.543532165973971 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 218 finished the migration with the time 14.090454174490002 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.090454174490002 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 237 finished the migration with the time 11.248476872652208 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.248476872652208 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 220 finished the migration with the time 13.742847134372285 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.742847134372285 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 288 finished the migration with the time 15.862128017653816 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.862128017653816 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 272 finished the migration with the time 11.510152457906214 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.510152457906214 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 383 finished the migration with the time 13.531680895577194 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.531680895577194 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 259 finished the migration with the time 13.411810174908254 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.411810174908254 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 214 finished the migration with the time 18.683345848200023 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.683345848200023 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 353 finished the migration with the time 12.513063925191243 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.513063925191243 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 263 finished the migration with the time 13.558139046403829 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.558139046403829 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 328 finished the migration with the time 14.093690306595462 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.093690306595462 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 210 finished the migration with the time 14.865737938761812 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.865737938761812 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 291 finished the migration with the time 10.865638408023848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 10.865638408023848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 233 finished the migration with the time 13.86690041202723 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.86690041202723 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 261 finished the migration with the time 15.916609773151338 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.916609773151338 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 271 finished the migration with the time 14.476612681487701 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.476612681487701 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 270 finished the migration with the time 11.442887172085687 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.442887172085687 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 279 finished the migration with the time 11.98449914727213 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 11.98449914727213 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 329 finished the migration with the time 14.93158540295941 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.93158540295941 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 285 finished the migration with the time 18.730370004902284 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.730370004902284 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 246 finished the migration with the time 12.115785832408678 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.115785832408678 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 217 finished the migration with the time 13.65199181314781 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.65199181314781 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 365 finished the migration with the time 14.024054431771223 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.024054431771223 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
