Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 502
	Dirty page amount: 27145

11762.935187499881 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 502
	Dirty page amount: 27311
	VM id: 502 has done the migration.
VM id: 502 allocated into Host id 100

11771.12718749988 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Received all memory page of VM: 131072 pages

11772.82331249988 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27138

11774.50199999988 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 26859

11776.17412499988 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 26754

11777.873562499879 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27191

11779.578437499878 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 121
	Dirty page amount: 27278
	VM id: 121 has done the migration.
VM id: 121 allocated into Host id 101

11787.770437499878 DC id: 3: Recieved VM pages from controller
	VM id: 540
	Received all memory page of VM: 131072 pages

11789.456624999877 DC id: 3: Recieved VM pages from controller
	VM id: 540
	Dirty page amount: 26979

11791.136624999877 DC id: 3: Recieved VM pages from controller
	VM id: 540
	Dirty page amount: 26880

11792.828687499878 DC id: 3: Recieved VM pages from controller
	VM id: 540
	Dirty page amount: 27073

11794.524999999878 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 540
	Dirty page amount: 27141
	VM id: 540 has done the migration.
VM id: 540 allocated into Host id 102

11802.716999999877 DC id: 3: Recieved VM pages from controller
	VM id: 511
	Received all memory page of VM: 131072 pages

11804.409937499877 DC id: 3: Recieved VM pages from controller
	VM id: 511
	Dirty page amount: 27087

11806.090749999878 DC id: 3: Recieved VM pages from controller
	VM id: 511
	Dirty page amount: 26893

11807.768749999877 DC id: 3: Recieved VM pages from controller
	VM id: 511
	Dirty page amount: 26848

11809.461749999877 DC id: 3: Recieved VM pages from controller
	VM id: 511
	Dirty page amount: 27088

11811.156624999876 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 511
	Dirty page amount: 27118
	VM id: 511 has done the migration.
VM id: 511 allocated into Host id 103

11819.348624999875 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Received all memory page of VM: 131072 pages

11821.048312499875 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27195

11822.732187499876 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26942

11824.431437499876 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27188

11826.126812499875 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27126

11827.805499999875 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26859

11829.503374999875 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27166

11831.207249999874 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 143
	Dirty page amount: 27262
	VM id: 143 has done the migration.
VM id: 143 allocated into Host id 104

11839.399249999873 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Received all memory page of VM: 131072 pages

11841.098624999873 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27190

11842.793062499873 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27111

11844.491624999873 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27177

11846.189749999874 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27170

11847.882124999875 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27078

11849.575999999875 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27102

11851.283687499876 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 59
	Dirty page amount: 27323
	VM id: 59 has done the migration.
VM id: 59 allocated into Host id 105

11859.475687499875 DC id: 3: Recieved VM pages from controller
	VM id: 336
	Received all memory page of VM: 131072 pages

11861.172374999875 DC id: 3: Recieved VM pages from controller
	VM id: 336
	Dirty page amount: 27147

11862.875187499874 DC id: 3: Recieved VM pages from controller
	VM id: 336
	Dirty page amount: 27245

11864.578624999875 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 336
	Dirty page amount: 27255
	VM id: 336 has done the migration.
VM id: 336 allocated into Host id 106

11872.770624999874 DC id: 3: Recieved VM pages from controller
	VM id: 185
	Received all memory page of VM: 131072 pages

11874.465499999873 DC id: 3: Recieved VM pages from controller
	VM id: 185
	Dirty page amount: 27118

11876.151624999873 DC id: 3: Recieved VM pages from controller
	VM id: 185
	Dirty page amount: 26978

11877.846062499873 DC id: 3: Recieved VM pages from controller
	VM id: 185
	Dirty page amount: 27111

11879.551999999874 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 185
	Dirty page amount: 27295
	VM id: 185 has done the migration.
VM id: 185 allocated into Host id 107

11887.743999999873 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Received all memory page of VM: 131072 pages

11889.443124999872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27186

11891.138499999872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27126

11892.832999999871 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27112

11894.526062499872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27089

11896.232749999872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27307

11897.921937499872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27027

11899.615249999872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27093

11901.307312499872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27073

11903.028124999872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27533

11904.730062499872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27231

11906.417312499872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 26996

11908.122374999872 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Dirty page amount: 27281

11909.830812499871 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 194
	Dirty page amount: 27335
	VM id: 194 has done the migration.
VM id: 194 allocated into Host id 108

11918.02281249987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Received all memory page of VM: 131072 pages

11919.71368749987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27054

11921.42531249987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27386

11923.11712499987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27069

11924.798249999869 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 26898

11926.500249999868 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27232

11928.195187499869 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27119

11929.888937499869 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27100

11931.58249999987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27097

11933.28387499987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27222

11934.97943749987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27129

11936.66693749987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27000

11938.373812499869 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27310

11940.07231249987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27176

11941.77368749987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27222

11943.47487499987 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27219

11945.178124999871 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27252

11946.861999999872 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 26942

11948.568312499872 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27301

11950.288312499872 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 196
	Dirty page amount: 27520
	VM id: 196 has done the migration.
VM id: 196 allocated into Host id 109

11958.48031249987 DC id: 3: Recieved VM pages from controller
	VM id: 256
	Received all memory page of VM: 131072 pages

11960.18093749987 DC id: 3: Recieved VM pages from controller
	VM id: 256
	Dirty page amount: 27210

11961.88593749987 DC id: 3: Recieved VM pages from controller
	VM id: 256
	Dirty page amount: 27280

11963.60043749987 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 256
	Dirty page amount: 27432
	VM id: 256 has done the migration.
VM id: 256 allocated into Host id 110

11971.79243749987 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Received all memory page of VM: 131072 pages

11973.49124999987 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Dirty page amount: 27181

11975.16918749987 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Dirty page amount: 26847

11976.86056249987 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Dirty page amount: 27062

11978.562312499871 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 303
	Dirty page amount: 27228
	VM id: 303 has done the migration.
VM id: 303 allocated into Host id 111

11986.75431249987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Received all memory page of VM: 131072 pages

11988.44024999987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 26975

11990.150624999871 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27366

11991.84837499987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27164

11993.53843749987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27041

11995.22318749987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 26956

11996.936624999871 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27415

11998.63487499987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27172

12000.31906249987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 26947

12002.01824999987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27187

12003.71387499987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27130

12005.39599999987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 26914

12007.07806249987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 26913

12008.77381249987 DC id: 3: Recieved VM pages from controller
	VM id: 347
	Dirty page amount: 27132

12010.46999999987 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 347
	Dirty page amount: 27139
	VM id: 347 has done the migration.
VM id: 347 allocated into Host id 112

12018.66199999987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Received all memory page of VM: 131072 pages

12020.36887499987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27310

12022.072687499869 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27261

12023.77337499987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27211

12025.47074999987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27158

12027.16193749987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27059

12028.86881249987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27310

12030.54556249987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 26828

12032.23949999987 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27103

12033.93706249987 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 339
	Dirty page amount: 27161
	VM id: 339 has done the migration.
VM id: 339 allocated into Host id 113

12042.12906249987 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Received all memory page of VM: 131072 pages

12043.822187499869 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27090

12045.518749999868 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27145

12047.215937499868 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 123
	Dirty page amount: 27155
	VM id: 123 has done the migration.
VM id: 123 allocated into Host id 114

12055.407937499867 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Received all memory page of VM: 131072 pages

12057.098062499867 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27042

12058.793937499866 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27134

12060.485749999865 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27069

12062.176062499866 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27045

12063.860812499866 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 26956

12065.551624999867 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27053

12067.243249999867 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 481
	Dirty page amount: 27066
	VM id: 481 has done the migration.
VM id: 481 allocated into Host id 115

12075.435249999866 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Received all memory page of VM: 131072 pages

12077.129499999866 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27108

12078.819687499867 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27043

12080.499937499866 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 26884

12082.202749999866 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27245

12083.908312499865 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 99
	Dirty page amount: 27289
	VM id: 99 has done the migration.
VM id: 99 allocated into Host id 116

12092.100312499864 DC id: 3: Recieved VM pages from controller
	VM id: 564
	Received all memory page of VM: 131072 pages

12093.778562499865 DC id: 3: Recieved VM pages from controller
	VM id: 564
	Dirty page amount: 26852

12095.469499999865 DC id: 3: Recieved VM pages from controller
	VM id: 564
	Dirty page amount: 27055

12097.163812499864 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 564
	Dirty page amount: 27109
	VM id: 564 has done the migration.
VM id: 564 allocated into Host id 117

12105.355812499864 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Received all memory page of VM: 131072 pages

12107.046937499863 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27058

12108.744062499864 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27154

12110.421062499863 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 26832

12112.125124999864 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27265

12113.814124999864 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27024

12115.514749999864 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27210

12117.213249999864 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27176

12118.921687499864 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27335

12120.621124999863 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27191

12122.317999999863 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27150

12124.020999999862 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27248

12125.713937499862 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27087

12127.412312499862 DC id: 3: Recieved VM pages from controller
	VM id: 210
	Dirty page amount: 27174

12129.114624999862 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 210
	Dirty page amount: 27237
	VM id: 210 has done the migration.
VM id: 210 allocated into Host id 118

12137.306624999861 DC id: 3: Recieved VM pages from controller
	VM id: 316
	Received all memory page of VM: 131072 pages

12139.023499999861 DC id: 3: Recieved VM pages from controller
	VM id: 316
	Dirty page amount: 27470

12140.706749999861 DC id: 3: Recieved VM pages from controller
	VM id: 316
	Dirty page amount: 26932

12142.393374999861 DC id: 3: Recieved VM pages from controller
	VM id: 316
	Dirty page amount: 26986

12144.087249999862 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 316
	Dirty page amount: 27102
	VM id: 316 has done the migration.
VM id: 316 allocated into Host id 119

12152.279249999861 DC id: 3: Recieved VM pages from controller
	VM id: 421
	Received all memory page of VM: 131072 pages

12153.970062499862 DC id: 3: Recieved VM pages from controller
	VM id: 421
	Dirty page amount: 27053

12155.657937499862 DC id: 3: Recieved VM pages from controller
	VM id: 421
	Dirty page amount: 27006

12157.348874999861 DC id: 3: Recieved VM pages from controller
	VM id: 421
	Dirty page amount: 27055

12159.04306249986 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 421
	Dirty page amount: 27107
	VM id: 421 has done the migration.
VM id: 421 allocated into Host id 120

12167.23506249986 DC id: 3: Recieved VM pages from controller
	VM id: 416
	Received all memory page of VM: 131072 pages

12168.93806249986 DC id: 3: Recieved VM pages from controller
	VM id: 416
	Dirty page amount: 27248

12170.63824999986 DC id: 3: Recieved VM pages from controller
	VM id: 416
	Dirty page amount: 27203

12172.33856249986 DC id: 3: Recieved VM pages from controller
	VM id: 416
	Dirty page amount: 27205

12174.025437499859 DC id: 3: Recieved VM pages from controller
	VM id: 416
	Dirty page amount: 26990

12175.706312499859 DC id: 3: Recieved VM pages from controller
	VM id: 416
	Dirty page amount: 26894

12177.405499999859 DC id: 3: Recieved VM pages from controller
	VM id: 416
	Dirty page amount: 27187

12179.11706249986 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 416
	Dirty page amount: 27385
	VM id: 416 has done the migration.
VM id: 416 allocated into Host id 121

12187.309062499859 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Received all memory page of VM: 131072 pages

12188.99481249986 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 26972

12190.695562499859 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27212

12192.39418749986 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27178

12194.08637499986 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27075

12195.80106249986 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27435

12197.49874999986 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27163

12199.194187499861 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27127

12200.903187499862 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27344

12202.602999999861 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27197

12204.307937499862 DC id: 3: Recieved VM pages from controller
	VM id: 275
	Dirty page amount: 27279

12206.019062499861 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 275
	Dirty page amount: 27378
	VM id: 275 has done the migration.
VM id: 275 allocated into Host id 122

12214.21106249986 DC id: 3: Recieved VM pages from controller
	VM id: 491
	Received all memory page of VM: 131072 pages

12215.90637499986 DC id: 3: Recieved VM pages from controller
	VM id: 491
	Dirty page amount: 27125

12217.618249999861 DC id: 3: Recieved VM pages from controller
	VM id: 491
	Dirty page amount: 27390

12219.30206249986 DC id: 3: Recieved VM pages from controller
	VM id: 491
	Dirty page amount: 26941

12221.00118749986 DC id: 3: Recieved VM pages from controller
	VM id: 491
	Dirty page amount: 27186

12222.70606249986 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 491
	Dirty page amount: 27278
	VM id: 491 has done the migration.
VM id: 491 allocated into Host id 123

12230.898062499858 DC id: 3: Recieved VM pages from controller
	VM id: 424
	Received all memory page of VM: 131072 pages

12232.60299999986 DC id: 3: Recieved VM pages from controller
	VM id: 424
	Dirty page amount: 27279

12234.28362499986 DC id: 3: Recieved VM pages from controller
	VM id: 424
	Dirty page amount: 26890

12235.97324999986 DC id: 3: Recieved VM pages from controller
	VM id: 424
	Dirty page amount: 27034

12237.68999999986 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 424
	Dirty page amount: 27468
	VM id: 424 has done the migration.
VM id: 424 allocated into Host id 124

12245.88199999986 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Received all memory page of VM: 131072 pages

12247.57781249986 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 27133

12249.26549999986 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 27003

12250.95199999986 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 26984

12252.655687499859 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 27259

12254.341124999859 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 26967

12256.035249999859 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 27106

12257.73406249986 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 515
	Dirty page amount: 27181
	VM id: 515 has done the migration.
VM id: 515 allocated into Host id 125

12265.926062499859 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Received all memory page of VM: 131072 pages

12267.62743749986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27222

12269.33337499986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27295

12271.01249999986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 26866

12272.713687499861 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27219

12274.392562499861 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 26862

12276.096312499862 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27260

12277.790999999861 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27115

12279.490999999862 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27200

12281.168312499862 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 26837

12282.864812499862 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27144

12284.559999999861 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27123

12286.26299999986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27248

12287.95356249986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27049

12289.643562499861 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27040

12291.360249999861 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27467

12293.05256249986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27077

12294.75231249986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27196

12296.45056249986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27172

12298.14812499986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27161

12299.83937499986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27060

12301.53156249986 DC id: 3: Recieved VM pages from controller
	VM id: 282
	Dirty page amount: 27075

12303.22749999986 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 282
	Dirty page amount: 27135
	VM id: 282 has done the migration.
VM id: 282 allocated into Host id 126

12311.41949999986 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Received all memory page of VM: 131072 pages

12313.12256249986 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27249

12314.82318749986 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27210

12316.51337499986 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27043

12318.21074999986 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27158

12319.90518749986 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27111

12321.589062499861 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 26942

12323.282999999861 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27103

12324.979249999862 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 41
	Dirty page amount: 27140
	VM id: 41 has done the migration.
VM id: 41 allocated into Host id 127

12333.171249999861 DC id: 3: Recieved VM pages from controller
	VM id: 447
	Received all memory page of VM: 131072 pages

12334.858874999862 DC id: 3: Recieved VM pages from controller
	VM id: 447
	Dirty page amount: 27002

12336.558312499861 DC id: 3: Recieved VM pages from controller
	VM id: 447
	Dirty page amount: 27191

12338.258312499862 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 447
	Dirty page amount: 27200
	VM id: 447 has done the migration.
VM id: 447 allocated into Host id 128

12346.450312499861 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Received all memory page of VM: 131072 pages

12348.150374999861 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27201

12349.860937499861 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27369

12351.563187499862 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27236

12353.263874999862 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27211

12354.956562499863 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27083

12356.667624999864 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27377

12358.364874999863 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27156

12360.061562499863 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27147

12361.764937499862 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 27254

12363.446999999862 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 26913

12365.133437499862 DC id: 3: Recieved VM pages from controller
	VM id: 457
	Dirty page amount: 26983

12366.823937499863 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 457
	Dirty page amount: 27048
	VM id: 457 has done the migration.
VM id: 457 allocated into Host id 129

12375.015937499862 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Received all memory page of VM: 131072 pages

12376.713937499862 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27168

12378.404124999863 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27043

12380.083624999863 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 26872

12381.786874999863 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27252

12383.465374999863 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 26856

12385.159187499863 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27101

12386.852937499863 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27100

12388.550062499864 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27154

12390.240749999864 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27051

12391.929812499864 DC id: 3: Recieved VM pages from controller
	VM id: 203
	Dirty page amount: 27025

12393.624187499863 DC id: 3: Recieved VM pages from controller
	VM id: 203
