Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
VM id: 136 allocated into Host id 95

12249.725320374027 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

12269.51013981838 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 130
	Dirty page amount: 27536
	VM id: 130 has done the migration.
	Total transferred = 634432.375 KB
VM id: 130 allocated into Host id 96

12375.845059857676 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

12394.354860932228 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 124
	Dirty page amount: 26998
	VM id: 124 has done the migration.
	Total transferred = 632280.375 KB
VM id: 124 allocated into Host id 97

12497.410364820707 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

12517.731841788047 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 58
	Dirty page amount: 27179
	VM id: 58 has done the migration.
	Total transferred = 633004.375 KB
VM id: 58 allocated into Host id 98

12627.87000934636 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

12647.157329724076 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 70
	Dirty page amount: 27173
	VM id: 70 has done the migration.
	Total transferred = 632980.375 KB
VM id: 70 allocated into Host id 99

12752.819492648825 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

12774.874852847463 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 0
	Dirty page amount: 27022
	VM id: 0 has done the migration.
	Total transferred = 632376.375 KB
VM id: 0 allocated into Host id 100

12876.747705314547 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

12895.861535035809 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 24
	Dirty page amount: 27114
	VM id: 24 has done the migration.
	Total transferred = 632744.375 KB
VM id: 24 allocated into Host id 101

12995.618088187537 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13019.23650268927 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 151
	Dirty page amount: 27088
	VM id: 151 has done the migration.
	Total transferred = 632640.375 KB
VM id: 151 allocated into Host id 102

13124.510446677998 DC id: 3: Recieved VM pages from controller
	VM id: 110
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13151.84185163229 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 110
	Dirty page amount: 27117
	VM id: 110 has done the migration.
	Total transferred = 632756.375 KB
VM id: 110 allocated into Host id 103

13256.519222840154 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13276.152829340395 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 23
	Dirty page amount: 27060
	VM id: 23 has done the migration.
	Total transferred = 632528.375 KB
VM id: 23 allocated into Host id 104

13385.120626440068 DC id: 3: Recieved VM pages from controller
	VM id: 152
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13407.749216953252 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 152
	Dirty page amount: 27048
	VM id: 152 has done the migration.
	Total transferred = 632480.375 KB
VM id: 152 allocated into Host id 105

13513.098318780227 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13533.326562685254 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 61
	Dirty page amount: 27218
	VM id: 61 has done the migration.
	Total transferred = 633160.375 KB
VM id: 61 allocated into Host id 106

13638.741982233794 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13656.70670850864 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 170
	Dirty page amount: 27191
	VM id: 170 has done the migration.
	Total transferred = 633052.375 KB
VM id: 170 allocated into Host id 107

13764.532848281975 DC id: 3: Recieved VM pages from controller
	VM id: 83
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13787.96154940474 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 83
	Dirty page amount: 27130
	VM id: 83 has done the migration.
	Total transferred = 632808.375 KB
VM id: 83 allocated into Host id 108

13893.716729414735 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

13914.286115095454 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 98
	Dirty page amount: 27257
	VM id: 98 has done the migration.
	Total transferred = 633316.375 KB
VM id: 98 allocated into Host id 109

14014.830575147558 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14040.170794440066 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 6
	Dirty page amount: 27204
	VM id: 6 has done the migration.
	Total transferred = 633104.375 KB
VM id: 6 allocated into Host id 110

14145.111539253805 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14164.837166119854 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 112
	Dirty page amount: 26965
	VM id: 112 has done the migration.
	Total transferred = 632148.375 KB
VM id: 112 allocated into Host id 111

14269.985882772635 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14290.810864068915 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 88
	Dirty page amount: 27029
	VM id: 88 has done the migration.
	Total transferred = 632404.375 KB
VM id: 88 allocated into Host id 112

14395.490144423027 DC id: 3: Recieved VM pages from controller
	VM id: 174
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14417.704334009326 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 174
	Dirty page amount: 27257
	VM id: 174 has done the migration.
	Total transferred = 633316.375 KB
VM id: 174 allocated into Host id 113

14520.577741413763 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14540.779077538622 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 125
	Dirty page amount: 27075
	VM id: 125 has done the migration.
	Total transferred = 632588.375 KB
VM id: 125 allocated into Host id 114

14641.425461595281 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14660.832552952823 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 17
	Dirty page amount: 27077
	VM id: 17 has done the migration.
	Total transferred = 632596.375 KB
VM id: 17 allocated into Host id 115

14763.35402950669 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14783.966716156125 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 1
	Dirty page amount: 27208
	VM id: 1 has done the migration.
	Total transferred = 633120.375 KB
VM id: 1 allocated into Host id 116

14893.039321302427 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

14915.297967069564 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 167
	Dirty page amount: 27070
	VM id: 167 has done the migration.
	Total transferred = 632568.375 KB
VM id: 167 allocated into Host id 117

15018.971386160234 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15039.226494983346 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 72
	Dirty page amount: 27156
	VM id: 72 has done the migration.
	Total transferred = 632912.375 KB
VM id: 72 allocated into Host id 118

15139.139938996586 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15161.915051746379 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 186
	Dirty page amount: 27013
	VM id: 186 has done the migration.
	Total transferred = 632340.375 KB
VM id: 186 allocated into Host id 119

15275.502371816754 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15294.003845163139 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 176
	Dirty page amount: 27242
	VM id: 176 has done the migration.
	Total transferred = 633256.375 KB
VM id: 176 allocated into Host id 120

15396.93136002104 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15419.182041004571 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 73
	Dirty page amount: 27317
	VM id: 73 has done the migration.
	Total transferred = 633556.375 KB
VM id: 73 allocated into Host id 121

15528.649654007226 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15550.223958928336 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 150
	Dirty page amount: 27278
	VM id: 150 has done the migration.
	Total transferred = 633400.375 KB
VM id: 150 allocated into Host id 122

15654.853318162444 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15673.575580459537 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 62
	Dirty page amount: 27212
	VM id: 62 has done the migration.
	Total transferred = 633136.375 KB
VM id: 62 allocated into Host id 123

15778.448319383695 DC id: 3: Recieved VM pages from controller
	VM id: 18
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15799.078212667328 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 18
	Dirty page amount: 26939
	VM id: 18 has done the migration.
	Total transferred = 632044.375 KB
VM id: 18 allocated into Host id 124

15903.081788777481 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

15924.664849344847 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 192
	Dirty page amount: 27198
	VM id: 192 has done the migration.
	Total transferred = 633080.375 KB
VM id: 192 allocated into Host id 125

16027.93975243066 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16050.024174846112 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 31
	Dirty page amount: 27103
	VM id: 31 has done the migration.
	Total transferred = 632700.375 KB
VM id: 31 allocated into Host id 126

16160.779250773774 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16180.559555646081 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 47
	Dirty page amount: 27057
	VM id: 47 has done the migration.
	Total transferred = 632516.375 KB
VM id: 47 allocated into Host id 127

16287.214086747796 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16310.986024922904 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 116
	Dirty page amount: 26995
	VM id: 116 has done the migration.
	Total transferred = 632268.375 KB
VM id: 116 allocated into Host id 128

16412.571717266386 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16436.308328048624 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 144
	Dirty page amount: 27231
	VM id: 144 has done the migration.
	Total transferred = 633212.375 KB
VM id: 144 allocated into Host id 129

16544.035165633835 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16569.75078642997 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 29
	Dirty page amount: 27450
	VM id: 29 has done the migration.
	Total transferred = 634088.375 KB
VM id: 29 allocated into Host id 130

16673.73839743256 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16695.314620993053 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 56
	Dirty page amount: 27263
	VM id: 56 has done the migration.
	Total transferred = 633340.375 KB
VM id: 56 allocated into Host id 131

16794.00662907517 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16817.69922765682 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 50
	Dirty page amount: 27124
	VM id: 50 has done the migration.
	Total transferred = 632784.375 KB
VM id: 50 allocated into Host id 132

16922.73325483453 DC id: 3: Recieved VM pages from controller
	VM id: 8
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

16944.00921230268 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 8
	Dirty page amount: 27370
	VM id: 8 has done the migration.
	Total transferred = 633768.375 KB
VM id: 8 allocated into Host id 133

17051.519982992835 DC id: 3: Recieved VM pages from controller
	VM id: 159
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17074.481623147705 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 159
	Dirty page amount: 27262
	VM id: 159 has done the migration.
	Total transferred = 633336.375 KB
VM id: 159 allocated into Host id 134

17177.508241802887 DC id: 3: Recieved VM pages from controller
	VM id: 114
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17200.089791795872 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 114
	Dirty page amount: 27115
	VM id: 114 has done the migration.
	Total transferred = 632748.375 KB
VM id: 114 allocated into Host id 135

17299.740897988628 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17319.87336464232 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 105
	Dirty page amount: 27085
	VM id: 105 has done the migration.
	Total transferred = 632628.375 KB
VM id: 105 allocated into Host id 136

17423.881527921316 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17447.30896270189 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 154
	Dirty page amount: 26999
	VM id: 154 has done the migration.
	Total transferred = 632284.375 KB
VM id: 154 allocated into Host id 137

17548.649200477288 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17568.994286175865 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 79
	Dirty page amount: 27377
	VM id: 79 has done the migration.
	Total transferred = 633796.375 KB
VM id: 79 allocated into Host id 138

17676.41657212666 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17702.000954151525 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 146
	Dirty page amount: 27072
	VM id: 146 has done the migration.
	Total transferred = 632576.375 KB
VM id: 146 allocated into Host id 139

17807.961822179015 DC id: 3: Recieved VM pages from controller
	VM id: 126
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17831.335698517745 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 126
	Dirty page amount: 26874
	VM id: 126 has done the migration.
	Total transferred = 631784.375 KB
VM id: 126 allocated into Host id 140

17940.48015490288 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

17961.909211942224 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 197
	Dirty page amount: 27176
	VM id: 197 has done the migration.
	Total transferred = 632992.375 KB
VM id: 197 allocated into Host id 141

18066.06988069934 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18087.1432448079 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 195
	Dirty page amount: 27132
	VM id: 195 has done the migration.
	Total transferred = 632816.375 KB
VM id: 195 allocated into Host id 142

18195.752123772127 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18216.727656488947 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 164
	Dirty page amount: 27120
	VM id: 164 has done the migration.
	Total transferred = 632768.375 KB
VM id: 164 allocated into Host id 143

18327.661947951205 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18351.191332139075 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 198
	Dirty page amount: 26947
	VM id: 198 has done the migration.
	Total transferred = 632076.375 KB
VM id: 198 allocated into Host id 144

18463.33964134084 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18485.410429267755 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 156
	Dirty page amount: 27018
	VM id: 156 has done the migration.
	Total transferred = 632360.375 KB
VM id: 156 allocated into Host id 145

18597.09988438133 DC id: 3: Recieved VM pages from controller
	VM id: 38
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18620.848687427188 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 38
	Dirty page amount: 27396
	VM id: 38 has done the migration.
	Total transferred = 633872.375 KB
VM id: 38 allocated into Host id 146

18720.68852948676 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18741.632086776048 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 101
	Dirty page amount: 27238
	VM id: 101 has done the migration.
	Total transferred = 633240.375 KB
VM id: 101 allocated into Host id 147

18839.686537954225 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18862.243103867182 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 65
	Dirty page amount: 27041
	VM id: 65 has done the migration.
	Total transferred = 632452.375 KB
VM id: 65 allocated into Host id 148

18965.20865498239 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

18989.564085549133 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 172
	Dirty page amount: 26947
	VM id: 172 has done the migration.
	Total transferred = 632076.375 KB
VM id: 172 allocated into Host id 149

19094.469175669055 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

19115.398947169248 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 199
	Dirty page amount: 26893
	VM id: 199 has done the migration.
	Total transferred = 631860.375 KB
VM id: 199 allocated into Host id 0

19224.32010945762 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

19247.11872945138 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 2
	Dirty page amount: 27053
	VM id: 2 has done the migration.
	Total transferred = 632500.375 KB
VM id: 2 allocated into Host id 1

19348.45521757889 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

19372.94645150961 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 148
	Dirty page amount: 27153
	VM id: 148 has done the migration.
	Total transferred = 632900.375 KB
VM id: 148 allocated into Host id 2

19473.388491705777 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

19497.77703537951 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 95
	Dirty page amount: 26986
	VM id: 95 has done the migration.
	Total transferred = 632232.375 KB
VM id: 95 allocated into Host id 3

19598.264531872963 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

19619.871511670335 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 60
	Dirty page amount: 27234
	VM id: 60 has done the migration.
	Total transferred = 633224.375 KB
VM id: 60 allocated into Host id 4

19716.8838994145 DC id: 3: Recieved VM pages from controller
	VM id: 139
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

19737.150018401364 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 139
	Dirty page amount: 27087
	VM id: 139 has done the migration.
	Total transferred = 632636.375 KB
VM id: 139 allocated into Host id 5

19843.686118177306 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

19863.486934149216 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 69
	Dirty page amount: 27044
	VM id: 69 has done the migration.
	Total transferred = 632464.375 KB
VM id: 69 allocated into Host id 6

19976.522252607403 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20001.115500056494 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 171
	Dirty page amount: 26961
	VM id: 171 has done the migration.
	Total transferred = 632132.375 KB
VM id: 171 allocated into Host id 7

20100.9445590314 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20125.47171447213 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 48
	Dirty page amount: 27124
	VM id: 48 has done the migration.
	Total transferred = 632784.375 KB
VM id: 48 allocated into Host id 8

20226.229804947114 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20249.148467451054 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 121
	Dirty page amount: 27140
	VM id: 121 has done the migration.
	Total transferred = 632848.375 KB
VM id: 121 allocated into Host id 9

20354.697597449576 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20372.033863579385 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 20
	Dirty page amount: 27269
	VM id: 20 has done the migration.
	Total transferred = 633364.375 KB
VM id: 20 allocated into Host id 10

20470.978913450384 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20490.848782748544 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 77
	Dirty page amount: 26893
	VM id: 77 has done the migration.
	Total transferred = 631860.375 KB
VM id: 77 allocated into Host id 11

20599.941582741794 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20620.582629362827 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 119
	Dirty page amount: 27166
	VM id: 119 has done the migration.
	Total transferred = 632952.375 KB
VM id: 119 allocated into Host id 12

20724.288905685706 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20745.569519352088 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 191
	Dirty page amount: 27100
	VM id: 191 has done the migration.
	Total transferred = 632688.375 KB
VM id: 191 allocated into Host id 13

20857.028667999202 DC id: 3: Recieved VM pages from controller
	VM id: 104
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

20878.116687681864 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 104
	Dirty page amount: 26945
	VM id: 104 has done the migration.
	Total transferred = 632068.375 KB
VM id: 104 allocated into Host id 14

20983.134169008954 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

21007.415270068195 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 90
	Dirty page amount: 26798
	VM id: 90 has done the migration.
	Total transferred = 631480.375 KB
VM id: 90 allocated into Host id 15

21108.731294384295 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

21131.56917934438 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 41
	Dirty page amount: 27165
	VM id: 41 has done the migration.
	Total transferred = 632948.375 KB
VM id: 41 allocated into Host id 16

21237.478092801863 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

21261.08183559999 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 178
	Dirty page amount: 27189
	VM id: 178 has done the migration.
	Total transferred = 633044.375 KB
VM id: 178 allocated into Host id 17

21362.191264878722 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

21384.17710253326 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 33
	Dirty page amount: 27110
	VM id: 33 has done the migration.
	Total transferred = 632728.375 KB
VM id: 33 allocated into Host id 18

21483.52057149174 DC id: 3: Recieved VM pages from controller
	VM id: 194
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

21507.385753438077 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 194
	Dirty page amount: 27081
	VM id: 194 has done the migration.
	Total transferred = 632612.375 KB
VM id: 194 allocated into Host id 19
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 16 finished the migration with the time 122.1983738728954 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.083874108284217 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 122.01056762719249 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.13871888416753 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 131.21880827896638 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.352057611984236 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 130.1448065481177 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.226882892578846 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 124.38546226572471 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.485585095860895 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 129.70954832861713 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.487094556466598 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 55 finished the migration with the time 128.1178055376156 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.188222599367577 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 120.86784605300195 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.716630383695392 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 127.61659682231237 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.008732863873842 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 132.28961083465734 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.17996860786111 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 127.32275411553555 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.403149589554275 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 125.9949209679219 seconds
		RAM = 512 MB
		Priority = 1
